counter	timestamp	deadtime	ch1_height	ch2_height
55623	1720432856.0719995	0.014096372854327452	0	4095
55624	1720432856.0882246	0.013218449956624663	0	4096
55625	1720432856.104075	0.015018397536982805	0	4095
55626	1720432856.1197221	0.01601680851387768	0	4046
55627	1720432856.1354456	0.015086435867470062	0	4095
55628	1720432856.1514018	0.01520469583140412	0	1174
55629	1720432856.1671247	0.014855165925678648	0	2916
55630	1720432856.1836126	0.013157132931912922	0	4095
55631	1720432856.1993737	0.013258063051473371	0	4096
55632	1720432856.2151477	0.014595124896234246	0	2591
55633	1720432856.2309368	0.012902933034836406	0	2356
55634	1720432856.24685	0.01525839136802463	0	2611
55635	1720432856.2626345	0.013111477842208058	0	4096
55636	1720432856.2783554	0.013612660683967985	0	1788
55637	1720432856.29416	0.013531044469920955	0	575
55638	1720432856.3098452	0.01671389389783765	0	4095
55639	1720432856.3258638	0.01437797366026817	0	3235
55640	1720432856.3415675	0.013137287697477459	0	4096
55641	1720432856.3573122	0.013521689152398814	0	4096
55642	1720432856.3729107	0.012903719577529466	0	4096
55643	1720432856.3887148	0.015273723176934421	0	4096
55644	1720432856.4043849	0.013702179545800944	0	4092
55645	1720432856.4199893	0.013328645889060423	0	4096
55646	1720432856.435834	0.015210666986996607	0	2864
55647	1720432856.4515712	0.0133881813628015	0	4095
55648	1720432856.4673295	0.013568705754220367	0	4095
55649	1720432856.4831579	0.016932106456116123	0	4096
55650	1720432856.4990966	0.01457336911705174	0	4043
55651	1720432856.5152109	0.012891562694484783	0	2204
55652	1720432856.531	0.014699231117141566	0	1794
55653	1720432856.5467699	0.014368685340915966	0	4096
55654	1720432856.5624914	0.013523974318109375	0	4095
55655	1720432856.5784037	0.013675239279241497	0	3507
55656	1720432856.594249	0.016563892514740965	0	1159
55657	1720432856.6103818	0.013340250500259394	0	1749
55658	1720432856.626448	0.01296117585925321	0	4095
55659	1720432856.6423008	0.013069437969048442	0	661
55660	1720432856.6581197	0.01566422633454097	0	4092
55661	1720432856.673944	0.013410250989157027	0	4064
55662	1720432856.6898682	0.013907561769890353	0	4096
55663	1720432856.7057693	0.015165151651516514	0	4095
55664	1720432856.7217124	0.019107900811676223	0	588
55665	1720432856.7386262	0.020816956765861875	0	2016
55666	1720432856.754675	0.015119275953008871	0	1254
55667	1720432856.7703264	0.012994350282485875	0	874
55668	1720432856.786447	0.015034155121792885	0	4095
55669	1720432856.8020654	0.01326499388004896	0	3668
55670	1720432856.817776	0.016202968274860438	351	4095
55671	1720432856.8335786	0.016914912862570103	0	1135
55672	1720432856.8499877	0.016787928956272964	0	1927
55673	1720432856.8661857	0.014854698333087476	0	4095
55674	1720432856.8822796	0.033460275007994415	0	1080
55675	1720432856.8994725	0.016898790328259004	0	4096
55676	1720432856.9154718	0.013132281153604264	0	4096
55677	1720432856.9313483	0.014885770822090303	0	2707
55678	1720432856.9472134	0.01480446087714552	0	4095
55679	1720432856.9630902	0.015501433094734314	0	4095
55680	1720432856.9789205	0.014013545924909115	0	4095
55681	1720432856.9948359	0.015332605346217708	0	4095
55682	1720432857.010521	0.013916379914126496	0	4096
55683	1720432857.0264943	0.016285578182684293	0	4096
55684	1720432857.042378	0.015726860335866854	0	4095
55685	1720432857.0582378	0.013543848019645359	2247	1504
55686	1720432857.074268	0.015304683440955986	0	4095
55687	1720432857.090213	0.013546484649812146	0	4096
55688	1720432857.1059926	0.014505235483432301	0	1138
55689	1720432857.1220012	0.013033299035177977	0	2367
55690	1720432857.1378129	0.014604694581206619	0	4095
55691	1720432857.1534495	0.015030487804878048	0	4096
55692	1720432857.1692314	0.013613880107095857	0	4096
55693	1720432857.1851625	0.013587119171604716	0	4095
55694	1720432857.2010949	0.013440498106655891	0	4095
55695	1720432857.217014	0.015322291317866539	0	4095
55696	1720432857.233077	0.01364690491764286	0	2105
55697	1720432857.2496843	0.016256904891382123	0	4096
55698	1720432857.265828	0.014989198307241573	0	3376
55699	1720432857.2820694	0.012899524909173813	0	4096
55700	1720432857.298228	0.014510687821334394	0	703
55701	1720432857.3142166	0.013923710601719198	0	4096
55702	1720432857.3304586	0.01289867634312242	0	2826
55703	1720432857.3459673	0.012799606165964124	0	4096
55704	1720432857.3622036	0.012936344969199178	0	2153
55705	1720432857.3783524	0.012982792999039953	0	660
55706	1720432857.3941634	0.013642256323675722	0	4095
55707	1720432857.4101882	0.01847301577903431	0	4092
55708	1720432857.4261365	0.01324353982833005	0	4096
55709	1720432857.4420202	0.01310515649628462	0	1498
55710	1720432857.4577823	0.015037366951007776	0	4081
55711	1720432857.4735847	0.013285772585057662	0	4096
55712	1720432857.4893913	0.014596231189841385	0	4095
55713	1720432857.5052779	0.013149787349153154	0	2125
55714	1720432857.5210233	0.01318977527409292	0	1811
55715	1720432857.537188	0.012802926383173296	0	4095
55716	1720432857.553935	0.014544008408254861	0	3976
55717	1720432857.570583	0.014512250973208152	0	4055
55718	1720432857.5864832	0.013249714251338507	0	4095
55719	1720432857.601951	0.013032078963602714	0	4095
55720	1720432857.6179278	0.015679157431236334	0	1555
55721	1720432857.63382	0.015694865408276564	0	3699
55722	1720432857.6497808	0.015462300371991575	0	3365
55723	1720432857.665595	0.013283363305275566	0	4095
55724	1720432857.6814728	0.013228625484248776	0	4095
55725	1720432857.6973715	0.013226164412320426	0	4095
55726	1720432857.7132673	0.014780759554330898	0	759
55727	1720432857.7292378	0.014749350610575343	0	4096
55728	1720432857.7453907	0.01930110606795047	0	4096
55729	1720432857.7631397	0.021539614159955048	0	4096
55730	1720432857.7810893	0.032018604162287155	0	4095
55731	1720432857.79819	0.01407328352899324	0	3495
55732	1720432857.8138518	0.014366240097501523	0	1795
55733	1720432857.8296375	0.013109945110610437	0	2105
55734	1720432857.84524	0.015249946625186812	0	4096
55735	1720432857.8614242	0.016469377251672673	0	4095
55736	1720432857.8770916	0.014704985050948808	0	759
55737	1720432857.893118	0.018051932653545176	0	2187
55738	1720432857.9086971	0.01405289052890529	0	4095
55739	1720432857.924332	0.016352545673040356	0	3915
55740	1720432857.940236	0.01367577884311928	0	4095
55741	1720432857.9560957	0.014937921301926166	0	1712
55742	1720432857.9719298	0.01351208698405996	0	2488
55743	1720432857.987622	0.014661465843034287	0	3023
55744	1720432858.0033927	0.013336159004556395	0	500
55745	1720432858.0192409	0.013505790344412693	0	4095
55746	1720432858.0351856	0.01344278964052874	0	4096
55747	1720432858.0517457	0.015621186233829631	0	3953
55748	1720432858.0673451	0.013250517598343685	0	2057
55749	1720432858.0830972	0.012808478425435277	0	783
55750	1720432858.098725	0.014275049894117826	0	4095
55751	1720432858.1142645	0.013528454285802034	0	4095
55752	1720432858.1297786	0.014644255123186737	0	4096
55753	1720432858.145519	0.013478887120006064	0	4096
55754	1720432858.1610274	0.012969430298927677	0	4095
55755	1720432858.1776109	0.022699150915219523	0	1949
55756	1720432858.1934307	0.01436834094368341	0	1404
55757	1720432858.2092352	0.013601749227173339	0	4095
55758	1720432858.2250915	0.01563579560815885	0	1581
55759	1720432858.2410824	0.015418108075867827	473	4096
55760	1720432858.2569056	0.013424338975884511	0	4095
55761	1720432858.2727737	0.014926492649264926	0	2776
55762	1720432858.2885542	0.01382565157542846	0	643
55763	1720432858.304529	0.014920701168614357	0	4095
55764	1720432858.3202832	0.014611692382235817	0	4096
55765	1720432858.3361027	0.015345461116800192	0	2821
55766	1720432858.3519616	0.016487229154466418	0	4095
55767	1720432858.3675578	0.01248272685398434	0	4028
55768	1720432858.3833036	0.013102352674181103	0	4094
55769	1720432858.39919	0.012966742706207228	0	3836
55770	1720432858.4150088	0.01367593457240112	0	1646
55771	1720432858.4307723	0.014970466939589408	0	4095
55772	1720432858.4466162	0.013695121583752674	0	4095
55773	1720432858.4624476	0.015083387220476112	0	516
55774	1720432858.4785156	0.015116675814802178	0	4096
55775	1720432858.494416	0.013460527304138811	0	2086
55776	1720432858.51022	0.014497995599361003	0	1985
55777	1720432858.52608	0.013467760138439545	0	3083
55778	1720432858.5417929	0.015179288300434777	0	2781
55779	1720432858.5575082	0.013629940283539225	0	4095
55780	1720432858.5733445	0.013430094251558312	0	4096
55781	1720432858.5890796	0.016020070427856786	0	1874
55782	1720432858.6050513	0.013378827332315704	0	4095
55783	1720432858.6206658	0.014237536433138515	0	4095
55784	1720432858.6365287	0.013489330345729883	0	4095
55785	1720432858.6522734	0.013642833348475212	0	2366
55786	1720432858.668097	0.013456090651558074	0	604
55787	1720432858.6839397	0.013335540872078147	0	3940
55788	1720432858.7001486	0.01407602227479099	0	4096
55789	1720432858.7158186	0.01575915991672112	0	4096
55790	1720432858.731556	0.013304173501002369	0	3531
55791	1720432858.7473304	0.014148735371838429	0	2107
55792	1720432858.7629814	0.015518264388626026	0	2588
55793	1720432858.7787662	0.01467720724942183	0	3170
55794	1720432858.7945821	0.013506375914887195	0	3960
55795	1720432858.8102882	0.014738885182264815	0	4096
55796	1720432858.8266797	0.016540437015756942	0	2209
55797	1720432858.842518	0.014222732214035512	0	4096
55798	1720432858.8580139	0.018165095424235455	0	4095
55799	1720432858.8737268	0.01608416059836726	0	4096
55800	1720432858.8897538	0.01645509409281446	0	4092
55801	1720432858.9052956	0.014654324025095337	0	4077
55802	1720432858.9208446	0.014763598454651377	0	3246
55803	1720432858.9365962	0.012694127638922591	0	4095
55804	1720432858.952286	0.013498124838675392	0	4095
55805	1720432858.9680192	0.013516175467838473	0	586
55806	1720432858.983763	0.015624291693739707	0	962
55807	1720432858.9995584	0.013523325467416953	0	4095
55808	1720432859.015228	0.013483077672266862	0	724
55809	1720432859.0311408	0.014706322372161216	0	1990
55810	1720432859.0470796	0.014586418921951439	0	3327
55811	1720432859.0630586	0.015473138155148768	0	1916
55812	1720432859.0789986	0.013444647621331575	0	2984
55813	1720432859.094904	0.013874737788432723	0	3995
55814	1720432859.1106868	0.015178261591152552	0	804
55815	1720432859.126468	0.015421563000332296	0	4096
55816	1720432859.1425107	0.014837280525697634	0	4095
55817	1720432859.1590521	0.014710967667569592	0	4096
55818	1720432859.1751134	0.015754806551151197	0	3165
55819	1720432859.1912267	0.016587082181452627	0	844
55820	1720432859.207691	0.01678750777869434	0	4096
55821	1720432859.223488	0.015159767610748004	0	4096
55822	1720432859.2390194	0.01482289330588922	0	1433
55823	1720432859.2548268	0.0145832390776516	0	1193
55824	1720432859.27068	0.014810248391170988	0	4095
55825	1720432859.2867734	0.015744303048239126	0	4095
55826	1720432859.3031905	0.014607133513560652	0	4096
55827	1720432859.319525	0.013070366525826401	0	3465
55828	1720432859.3352652	0.014622491720978058	0	4095
55829	1720432859.3524072	0.014841578654808226	0	4095
55830	1720432859.3689437	0.014956802676935946	0	2659
55831	1720432859.3854144	0.014640503946129896	0	4005
55832	1720432859.4016473	0.03922018020082795	0	4070
55833	1720432859.4188046	0.016675899490064063	0	1508
55834	1720432859.4361575	0.02019455732052703	0	4095
55835	1720432859.4529893	0.014599372683205018	0	959
55836	1720432859.4696143	0.014374453067841107	0	4094
55837	1720432859.4861152	0.014851056459993073	0	4096
55838	1720432859.5032315	0.013600982060653405	0	4091
55839	1720432859.5199447	0.013936039711294326	0	4095
55840	1720432859.5361304	0.015276163004606396	0	4095
55841	1720432859.5525568	0.01773229303880839	0	4086
55842	1720432859.5689476	0.014823677030595719	0	3918
55843	1720432859.5849812	0.013347435534567773	0	4095
55844	1720432859.6006734	0.01516990291262136	0	2960
55845	1720432859.616598	0.019594403301992223	0	4095
55846	1720432859.6324697	0.015583749453135608	2461	876
55847	1720432859.6482646	0.013433987382944282	0	4095
55848	1720432859.6641192	0.012981933601095116	0	3026
55849	1720432859.6799033	0.01366120218579235	0	1504
55850	1720432859.695642	0.013067337719431223	0	3568
55851	1720432859.7114213	0.015493828090852915	0	4095
55852	1720432859.7273448	0.01301235197886806	0	2237
55853	1720432859.7435749	0.013532753078627937	0	4095
55854	1720432859.7593644	0.015379280189376234	0	4091
55855	1720432859.775237	0.013703575565216083	0	1806
55856	1720432859.7908401	0.014540789051641185	0	2473
55857	1720432859.8067577	0.016997251762456686	0	867
55858	1720432859.8226824	0.014322818922936027	0	4015
55859	1720432859.838404	0.016287976264361726	0	4095
55860	1720432859.8538558	0.014580369843527738	0	4096
55861	1720432859.8705778	0.017116234144401356	0	4095
55862	1720432859.8873193	0.018515358361774745	0	940
55863	1720432859.9036517	0.013071511448587836	0	4096
55864	1720432859.91928	0.014659941177367002	0	1797
55865	1720432859.9346702	0.015589200569694718	0	4095
55866	1720432859.9504254	0.013207776059199951	0	4096
55867	1720432859.9662743	0.013162051174054964	0	3095
55868	1720432859.9820855	0.013358059312195636	0	1486
55869	1720432859.9980555	0.012814194184327254	0	4095
55870	1720432860.0143306	0.017747340813055516	0	2627
55871	1720432860.0306644	0.01545169880893155	0	3779
55872	1720432860.046848	0.017193704956611267	0	744
55873	1720432860.0625646	0.013272987717533755	0	4095
55874	1720432860.0782735	0.014625644134586238	0	1791
55875	1720432860.093962	0.013000060890214942	0	2406
55876	1720432860.1095536	0.015242367373094704	0	4096
55877	1720432860.125212	0.016394439881984364	0	720
55878	1720432860.1410313	0.0139140681653372	0	4095
55879	1720432860.1569064	0.018443786805368727	0	2171
55880	1720432860.1725576	0.013222406079548936	0	2462
55881	1720432860.1889775	0.016243111503247178	0	4096
55882	1720432860.2055643	0.015859550238684076	0	4096
55883	1720432860.2220235	0.017627579425332236	0	4096
55884	1720432860.2386322	0.017245340455472272	301	4095
55885	1720432860.2553878	0.014115665677095227	0	1132
55886	1720432860.2720182	0.015955467788557855	0	4095
55887	1720432860.2882328	0.015584530256651755	0	1393
55888	1720432860.3046594	0.016184937566168258	0	2477
55889	1720432860.3213897	0.014344028316967345	0	4096
55890	1720432860.3379793	0.014584800195421953	0	4096
55891	1720432860.3546	0.01450356492174387	0	3590
55892	1720432860.3712769	0.014115123346442618	0	4095
55893	1720432860.3878531	0.015895123772327838	0	2962
55894	1720432860.4046898	0.015732310001557656	0	4095
55895	1720432860.420954	0.01456659960940368	0	4096
55896	1720432860.437475	0.01794392523364486	0	4095
55897	1720432860.454071	0.014175499315019107	0	857
55898	1720432860.4702873	0.01744356493696863	0	4095
55899	1720432860.4868302	0.016313048996841238	237	1305
55900	1720432860.5033104	0.017854305401071836	0	927
55901	1720432860.5198421	0.017400337618491104	0	2356
55902	1720432860.5363524	0.0333025502592882	0	758
55903	1720432860.5533113	0.015936368968427678	0	4095
55904	1720432860.569593	0.015794177545309363	0	2673
55905	1720432860.5855887	0.014378499440089586	0	2861
55906	1720432860.601334	0.013057918922607943	0	1849
55907	1720432860.617729	0.01735065987497106	1118	2263
55908	1720432860.6335528	0.01372599464277607	0	4096
55909	1720432860.6493347	0.01352413188672973	0	4096
55910	1720432860.6652167	0.013420199351507145	0	4096
55911	1720432860.6819139	0.01429915602189781	0	4093
55912	1720432860.6976087	0.012672109175094431	0	1949
55913	1720432860.7132385	0.013279058421758751	0	3327
55914	1720432860.729029	0.01316564250449172	0	521
55915	1720432860.7448623	0.014718263275001503	0	4082
55916	1720432860.7605674	0.013409146193140355	0	4095
55917	1720432860.7761292	0.017067659990229606	711	4095
55918	1720432860.79192	0.015705302618054296	0	1617
55919	1720432860.807717	0.023140867220849248	0	4096
55920	1720432860.8234766	0.012830315634940054	0	1718
55921	1720432860.8400204	0.014108206057468289	0	4080
55922	1720432860.8561242	0.016168841725661756	0	4035
55923	1720432860.872277	0.012841020172398472	0	4095
55924	1720432860.888122	0.015313016063654107	0	1622
55925	1720432860.903669	0.016953046035100616	0	4095
55926	1720432860.9197402	0.015852047556142668	0	4096
55927	1720432860.9357994	0.014467110741049125	0	4095
55928	1720432860.9516203	0.016869897307131367	0	4096
55929	1720432860.9673474	0.015218480885770264	0	4095
55930	1720432860.9830945	0.01676290093412739	626	819
55931	1720432860.9993382	0.012887736766135447	0	698
55932	1720432861.0152562	0.013031755542240862	0	4095
55933	1720432861.0310435	0.013034087991421365	0	2079
55934	1720432861.0469584	0.01307630088972769	0	4095
55935	1720432861.0628188	0.01444162550853437	0	4095
55936	1720432861.0785837	0.013041305039305676	0	1465
55937	1720432861.0944388	0.015345153451534515	0	1976
55938	1720432861.1102693	0.0144287308144619	0	4096
55939	1720432861.126574	0.01609279252990954	0	619
55940	1720432861.1432483	0.013981005314500996	0	4096
55941	1720432861.1602116	0.014189075394374894	0	4095
55942	1720432861.1768582	0.01622921258264877	0	2282
55943	1720432861.193586	0.014152896988046443	0	3973
55944	1720432861.2101326	0.018887406961235642	0	4072
55945	1720432861.2270122	0.014355831701988822	0	2128
55946	1720432861.2436652	0.017457462601347493	0	4095
55947	1720432861.2602983	0.01619084528269388	823	4094
55948	1720432861.2769496	0.014358459442013914	0	2579
55949	1720432861.2935305	0.014719622809665503	0	838
55950	1720432861.3099465	0.016258158085569255	0	3052
55951	1720432861.3264868	0.01607299880353462	539	2513
55952	1720432861.342784	0.0206676570829328	0	4096
55953	1720432861.3595107	0.014438310990035128	976	2342
55954	1720432861.375762	0.016245751787179186	0	4096
55955	1720432861.392038	0.014758307049072104	0	4095
55956	1720432861.4080229	0.015680896732649652	0	4095
55957	1720432861.4237187	0.015082405887003589	0	4030
55958	1720432861.43935	0.013566365191884625	0	4096
55959	1720432861.4549599	0.015862373718134305	0	4095
55960	1720432861.47069	0.016254866613140233	0	4096
55961	1720432861.4864554	0.016524302668380075	0	4095
55962	1720432861.502748	0.016684701547100285	0	4096
55963	1720432861.5184548	0.012734093820533154	0	4063
55964	1720432861.5349464	0.014180816226431426	2262	4095
55965	1720432861.551611	0.016890879780875074	0	4095
55966	1720432861.5678144	0.016001886041817084	0	2827
55967	1720432861.5842767	0.016041929085407348	0	1632
55968	1720432861.6007323	0.016138846231854662	0	4095
55969	1720432861.617337	0.015888279702615037	0	2077
55970	1720432861.632836	0.015113427817960304	0	1973
55971	1720432861.6488585	0.016515178518386502	0	4096
55972	1720432861.664691	0.014608233731739707	0	2016
55973	1720432861.6803946	0.013588071679357987	0	4095
55974	1720432861.6962223	0.013429285477703171	0	4095
55975	1720432861.7121186	0.016059027777777776	0	3722
55976	1720432861.7278173	0.015488205252918288	0	4096
55977	1720432861.7440012	0.01476504133327439	0	3088
55978	1720432861.760169	0.01747033131865708	0	1560
55979	1720432861.7766273	0.013895954765469424	0	1700
55980	1720432861.792298	0.012607476065613757	0	4096
55981	1720432861.811179	0.01292240260967039	0	2584
55982	1720432861.8275938	0.014859035252080701	0	4096
55983	1720432861.8442242	0.014571453133507179	0	4096
55984	1720432861.86101	0.017471766022870584	0	4095
55985	1720432861.8770876	0.014279758182197207	0	4082
55986	1720432861.8936577	0.015398980104862459	0	4096
55987	1720432861.9094162	0.0132036241671852	0	2941
55988	1720432861.925007	0.021353716426285696	0	4095
55989	1720432861.9417744	0.01759062593548203	0	4096
55990	1720432861.9575343	0.014539653600729261	0	3310
55991	1720432861.9730005	0.013566699078575727	0	2158
55992	1720432861.9887934	0.015142839922854388	0	4067
55993	1720432862.0051804	0.01459248697878779	0	4095
55994	1720432862.0213106	0.015480516411119975	0	1837
55995	1720432862.0377336	0.015827880862916914	0	4015
55996	1720432862.0542967	0.014314132503027158	0	2954
55997	1720432862.070125	0.012861542177404746	0	4095
55998	1720432862.0859444	0.013033782358436549	0	997
55999	1720432862.101545	0.013264666778733744	0	4096
56000	1720432862.1173036	0.013173217985752961	0	1971
56001	1720432862.1328692	0.016613574357176607	0	4096
56002	1720432862.1487906	0.015939244761961936	0	3084
56003	1720432862.1646075	0.012749160642448807	0	4096
56004	1720432862.1803815	0.013055303717135086	0	4095
56005	1720432862.1964262	0.013219457853694765	0	4095
56006	1720432862.2125015	0.014282327841649876	0	4095
56007	1720432862.2282965	0.014699224291449096	0	877
56008	1720432862.244671	0.014655159867856156	0	4095
56009	1720432862.2605228	0.013632597725389772	0	4096
56010	1720432862.276473	0.014573907330257284	0	4096
56011	1720432862.2931266	0.014395489604052488	0	4095
56012	1720432862.3089986	0.014697926059513075	0	4095
56013	1720432862.3248167	0.01654906798658021	0	4096
56014	1720432862.3407235	0.015025743406535673	0	4095
56015	1720432862.357447	0.014101576981207403	0	3028
56016	1720432862.3737233	0.014444346781518267	0	2253
56017	1720432862.3895497	0.012905075996558647	0	4096
56018	1720432862.4053328	0.013777925171093492	0	4095
56019	1720432862.4212804	0.01347486936862751	0	1353
56020	1720432862.4368973	0.013407445866292032	0	4095
56021	1720432862.4527755	0.015122901678657074	0	1965
56022	1720432862.468558	0.013467707765873737	0	1813
56023	1720432862.4843328	0.013421804386269857	0	2554
56024	1720432862.500112	0.013834768161909077	626	4096
56025	1720432862.516082	0.01340999029343687	0	4093
56026	1720432862.531973	0.016247512754147903	0	1033
56027	1720432862.5478144	0.01566335828425983	0	4096
56028	1720432862.5636497	0.013162065478256931	0	4095
56029	1720432862.5793016	0.013373137965698967	0	1060
56030	1720432862.5951781	0.015579824127754558	0	3220
56031	1720432862.611117	0.01630767851003722	0	652
56032	1720432862.626932	0.013740665719382048	0	4087
56033	1720432862.6427994	0.01479791688553376	0	3001
56034	1720432862.658455	0.014685272073609165	0	4095
56035	1720432862.6747613	0.028246144977662486	0	2268
56036	1720432862.6906016	0.013012062947768048	0	1837
56037	1720432862.706357	0.012967362193405862	0	2325
56038	1720432862.721908	0.016290726817042606	0	2369
56039	1720432862.7375572	0.013264464072862862	0	3485
56040	1720432862.7532394	0.013331306528843961	0	1452
56041	1720432862.7691324	0.013111704521587806	0	2226
56042	1720432862.784707	0.016044167213164758	0	3128
56043	1720432862.800407	0.018036467340189922	0	4095
56044	1720432862.8161683	0.013163895053658833	0	4096
56045	1720432862.832057	0.015388760815544444	0	638
56046	1720432862.848138	0.013617463617463618	0	4096
56047	1720432862.8641086	0.013159663614501023	0	3697
56048	1720432862.8797266	0.015177836701106336	0	3242
56049	1720432862.8955014	0.01360719258945329	0	4096
56050	1720432862.9112682	0.013519644315397877	0	568
56051	1720432862.9269254	0.01359850157608613	0	4096
56052	1720432862.9431803	0.016616733649981733	0	1323
56053	1720432862.9593194	0.015007548175117662	0	646
56054	1720432862.975303	0.012842939373551618	0	3999
56055	1720432862.9910593	0.01639171215731218	0	2038
56056	1720432863.006942	0.013132134574259812	0	1993
56057	1720432863.0226827	0.014565309456107447	0	3423
56058	1720432863.0383482	0.015944672442620458	0	4095
56059	1720432863.054211	0.013587816157751231	0	2675
56060	1720432863.070046	0.013505781739339919	0	603
56061	1720432863.0857852	0.014781977184010652	0	4095
56062	1720432863.1016524	0.013316080107130498	0	4095
56063	1720432863.1172154	0.01315002988643156	0	4095
56064	1720432863.1336644	0.018877705300444945	0	4096
56065	1720432863.1502995	0.016477044187783715	0	4096
56066	1720432863.1669037	0.01622887015467693	0	4095
56067	1720432863.1829448	0.015123098448989312	0	4086
56068	1720432863.1995966	0.01474964234620887	0	4091
56069	1720432863.2161036	0.016582240117764213	0	4085
56070	1720432863.232716	0.018081524464503188	0	3161
56071	1720432863.2493656	0.015690046223191985	0	4093
56072	1720432863.2658305	0.016411236052620154	0	4096
56073	1720432863.28257	0.014537413510236108	0	4096
56074	1720432863.299502	0.0179165205191161	0	4095
56075	1720432863.3158157	0.016016294711545507	0	1815
56076	1720432863.3319128	0.015504335581412584	0	4095
56077	1720432863.3483806	0.014344084151960357	0	4096
56078	1720432863.3647273	0.016705228387246984	0	4095
56079	1720432863.3812485	0.014505329226141409	0	3475
56080	1720432863.3982751	0.019698193056212936	0	4096
56081	1720432863.4164238	0.02089012371566366	0	1648
56082	1720432863.4334393	0.016937688470535187	0	4095
56083	1720432863.4503913	0.01861627449879261	0	3743
56084	1720432863.4672046	0.016432592255643374	0	4095
56085	1720432863.4843984	0.01627526547813791	0	4086
56086	1720432863.5009553	0.016112063871795243	0	4096
56087	1720432863.5177038	0.018819188191881917	0	1612
56088	1720432863.5345569	0.017981537067452	0	4095
56089	1720432863.5512087	0.018281771198694365	0	2248
56090	1720432863.5680797	0.016934525493746817	0	4095
56091	1720432863.5849588	0.016116263288848676	0	4095
56092	1720432863.6018567	0.0202590688133974	0	1334
56093	1720432863.619094	0.01774426084063436	0	4096
56094	1720432863.636001	0.016358473774173952	0	2757
56095	1720432863.6530192	0.018009955814083562	0	4096
56096	1720432863.669615	0.020559139784946237	0	4095
56097	1720432863.686522	0.016881040313565677	0	4096
56098	1720432863.7028968	0.018924418604651164	0	2693
56099	1720432863.7194798	0.016516538156662104	0	4095
56100	1720432863.7362092	0.018680428199769693	0	2742
56101	1720432863.752562	0.015079864720436877	0	1595
56102	1720432863.7694006	0.018128465217329966	0	4094
56103	1720432863.786381	0.01634386823635315	0	1771
56104	1720432863.8031263	0.01640394719979495	0	4096
56105	1720432863.820196	0.016269359140866118	0	4096
56106	1720432863.837351	0.016136205698401667	0	4096
56107	1720432863.8542373	0.016323303068385604	0	3960
56108	1720432863.8714888	0.019700703498217162	0	2396
56109	1720432863.8883705	0.014350260009661562	0	3704
56110	1720432863.9053442	0.01583139355526264	0	4096
56111	1720432863.9217238	0.016848537756438235	0	3663
56112	1720432863.9384317	0.014358857012099196	0	717
56113	1720432863.9543192	0.013720245251262322	0	2160
56114	1720432863.971272	0.015304333188379367	0	4096
56115	1720432863.987677	0.016170039662361437	0	4096
56116	1720432864.0042896	0.01801827608926065	0	2261
56117	1720432864.020986	0.014476981456289825	0	833
56118	1720432864.0369174	0.013397545533651394	0	2435
56119	1720432864.0526047	0.01349749202006384	0	1810
56120	1720432864.0683782	0.012960302457466918	0	2164
56121	1720432864.0840666	0.013053719322239952	0	1209
56122	1720432864.0996456	0.013568915404619856	0	4095
56123	1720432864.1152766	0.013589153080055516	0	4081
56124	1720432864.1310725	0.013552671294898884	0	4095
56125	1720432864.1466224	0.012966685592401063	0	4079
56126	1720432864.1627939	0.019196977684062554	0	4096
56127	1720432864.1794453	0.015725528492647058	0	4095
56128	1720432864.1961052	0.015699688009846294	0	906
56129	1720432864.2124488	0.014808973010865756	0	4091
56130	1720432864.2287502	0.01595394977135594	0	4095
56131	1720432864.244817	0.016262092705798564	0	4096
56132	1720432864.261271	0.014811913362638	0	3502
56133	1720432864.277199	0.01663677130044843	0	4096
56134	1720432864.2930107	0.017151727983843013	0	4095
56135	1720432864.308596	0.012924741428329927	0	4096
56136	1720432864.3243198	0.013619148613846386	0	1850
56137	1720432864.340006	0.01528072837632777	0	4095
56138	1720432864.3560789	0.01657016777479972	0	1518
56139	1720432864.3727407	0.01677223787122696	0	3890
56140	1720432864.3891978	0.01468111059479554	0	4095
56141	1720432864.4053626	0.017982120802211374	0	4094
56142	1720432864.4221015	0.018523260776781902	0	2676
56143	1720432864.438895	0.01839968198080527	0	1001
56144	1720432864.4553237	0.015279740142455537	0	4095
56145	1720432864.471531	0.013530842361264648	0	2303
56146	1720432864.487258	0.01309440718599217	0	2430
56147	1720432864.50276	0.015996932515337424	0	2719
56148	1720432864.5185726	0.015562090024881249	0	4095
56149	1720432864.5343454	0.015436485138036346	0	4051
56150	1720432864.550176	0.016458057527981705	0	2384
56151	1720432864.5656502	0.012932167994431124	0	4096
56152	1720432864.5813944	0.014837871324529328	0	3321
56153	1720432864.597292	0.013677035791496516	0	4029
56154	1720432864.613226	0.013542430454756312	0	4095
56155	1720432864.6290898	0.03375782112624218	0	955
56156	1720432864.645146	0.01846627340343678	0	4096
56157	1720432864.6615384	0.012489762489762489	0	4096
56158	1720432864.6771724	0.014751103668747146	0	4096
56159	1720432864.6928675	0.015605351271911884	0	2956
56160	1720432864.7086954	0.016743274809735514	0	1721
56161	1720432864.7244122	0.013170516314691598	0	1904
56162	1720432864.7401824	0.013017840943453282	0	1559
56163	1720432864.756013	0.013070911199120575	0	1829
56164	1720432864.7718146	0.014969654071474827	0	1759
56165	1720432864.7886338	0.016571460890221143	0	4096
56166	1720432864.804708	0.01736847569748298	0	3182
